8981, 6.490000, 4204.679688
20963, 6.490000, 4389.679688
53225, 6.490000, 4899.679688
57719, 6.490000, 4102.679688
69553, 6.490000, 4177.679688
128303, 6.490000, 4509.679688
131808, 6.490000, 4021.679688
40478, 6.500000, 4054.851562
46133, 6.500000, 4022.851562
54117, 6.500000, 4061.851562
79575, 6.500000, 4066.851562
96871, 6.500000, 4110.851562
100249, 6.500000, 4088.851562
118666, 6.500000, 4219.851562
127466, 6.500000, 4149.851562
17935, 6.510000, 4078.953125
62935, 6.510000, 4024.953125
67134, 6.510000, 4090.953125
87277, 6.510000, 4022.953125
91762, 6.510000, 4009.953125
97858, 6.510000, 4018.953125
66899, 6.520000, 4262.796875
122922, 6.520000, 4334.796875
50610, 6.530000, 4139.476562
70456, 6.530000, 4013.476562
118978, 6.530000, 4121.476562
7889, 6.540000, 4530.195312
17197, 6.540000, 4134.195312
25273, 6.540000, 4471.195312
35029, 6.540000, 4066.195312
64961, 6.540000, 4155.195312
70455, 6.540000, 4199.195312
73447, 6.540000, 4060.195312
110458, 6.540000, 4055.195312
127742, 6.540000, 4034.195312
133357, 6.540000, 4461.195312
134057, 6.540000, 4205.195312
7853, 6.550000, 4179.765625
33693, 6.550000, 4400.765625
54035, 6.550000, 4082.765625
60066, 6.550000, 4000.765625
64539, 6.550000, 4692.765625
53445, 6.560000, 4242.515625
59620, 6.560000, 4244.515625
99004, 6.560000, 4232.515625
114301, 6.560000, 4717.515625
117546, 6.560000, 4369.515625
62501, 6.570000, 4190.718750
64439, 6.570000, 4620.718750
83364, 6.570000, 4467.718750
93409, 6.570000, 4169.718750
99955, 6.570000, 4051.718750
110457, 6.570000, 4249.718750
57476, 6.580000, 4023.929688
93409, 6.580000, 4210.929688
105240, 6.580000, 4032.929688
106478, 6.580000, 4537.929688
38647, 6.590000, 4038.820312
78838, 6.590000, 4587.820312
101526, 6.590000, 4127.820312
112964, 6.590000, 4035.820312
117601, 6.590000, 4101.820312
122929, 6.590000, 4218.820312
23693, 6.600000, 4593.023438
83237, 6.600000, 4073.023438
85558, 6.600000, 4091.023438
118327, 6.600000, 4358.023438
121926, 6.600000, 4318.023438
132299, 6.600000, 4195.023438
24942, 6.610000, 4409.718750
36449, 6.610000, 4147.718750
56468, 6.610000, 4416.718750
93517, 6.610000, 4068.718750
102953, 6.610000, 4002.718750
103627, 6.610000, 4201.718750
114456, 6.610000, 4089.718750
122724, 6.610000, 4645.718750
5320, 6.620000, 4335.375000
17539, 6.620000, 4002.375000
73944, 6.620000, 4106.375000
87276, 6.620000, 4287.375000
110027, 6.620000, 4005.375000
117329, 6.620000, 4485.375000
119692, 6.620000, 4164.375000
12941, 6.630000, 4385.562500
36449, 6.630000, 4089.562500
39403, 6.630000, 4151.562500
78282, 6.630000, 4045.562500
92539, 6.630000, 4238.562500
129587, 6.630000, 4147.562500
13202, 6.640000, 4763.132812
20840, 6.640000, 4119.132812
37418, 6.640000, 4581.132812
42043, 6.640000, 4059.132812
51091, 6.640000, 4188.132812
54422, 6.640000, 4100.132812
85555, 6.640000, 4770.132812
108439, 6.640000, 4366.132812
11548, 6.650000, 4014.164062
14717, 6.650000, 4152.164062
39167, 6.650000, 4291.164062
106765, 6.650000, 4289.164062
115648, 6.650000, 4121.164062
340, 6.660000, 4248.789062
24022, 6.660000, 4476.789062
25947, 6.660000, 4093.789062
74751, 6.660000, 4014.789062
104597, 6.660000, 4021.789062
118483, 6.660000, 4161.789062
120410, 6.660000, 4085.789062
122989, 6.660000, 4215.789062
127767, 6.660000, 4237.789062
131019, 6.660000, 4319.789062
12409, 6.670000, 4080.101562
25496, 6.670000, 4244.101562
60427, 6.670000, 4554.101562
64587, 6.670000, 4028.101562
127935, 6.670000, 4284.101562
128408, 6.670000, 4298.101562
32810, 6.680000, 4242.640625
33106, 6.680000, 4858.640625
36009, 6.680000, 4240.640625
55032, 6.680000, 4224.640625
85985, 6.680000, 5096.640625
25629, 6.690000, 4003.968750
25644, 6.690000, 4111.968750
52487, 6.690000, 4322.968750
104336, 6.690000, 4299.968750
108322, 6.690000, 4021.968750
118553, 6.690000, 4199.968750
119459, 6.690000, 4284.968750
807, 6.700000, 4135.382812
26207, 6.700000, 4542.382812
34359, 6.700000, 4261.382812
43099, 6.700000, 4292.382812
48874, 6.700000, 4192.382812
58157, 6.700000, 4401.382812
60047, 6.700000, 4254.382812
61568, 6.700000, 4609.382812
65799, 6.700000, 4099.382812
68601, 6.700000, 4050.382812
79437, 6.700000, 4138.382812
109483, 6.700000, 4412.382812
19246, 6.710000, 4187.750000
54956, 6.710000, 4086.750000
78989, 6.710000, 4145.750000
86695, 6.710000, 4143.750000
3531, 6.720000, 4062.898438
40340, 6.720000, 4370.898438
40900, 6.720000, 4204.898438
47853, 6.720000, 4447.898438
52219, 6.720000, 4703.898438
2789, 6.730000, 4091.210938
52425, 6.730000, 4319.210938
61109, 6.730000, 4103.210938
91394, 6.730000, 4287.210938
118705, 6.730000, 4464.210938
35065, 6.740000, 4048.046875
79217, 6.740000, 4293.046875
101000, 6.740000, 4036.046875
101397, 6.740000, 4346.046875
101664, 6.740000, 4417.046875
2767, 6.750000, 4393.781250
15281, 6.750000, 4344.781250
22857, 6.750000, 4197.781250
35505, 6.750000, 4223.781250
39348, 6.750000, 4296.781250
40560, 6.750000, 4274.781250
79400, 6.750000, 4376.781250
98274, 6.750000, 4695.781250
98724, 6.750000, 4621.781250
105863, 6.750000, 4139.781250
110665, 6.750000, 4625.781250
129402, 6.750000, 4303.781250
25432, 6.760000, 4154.140625
39347, 6.760000, 4112.140625
98723, 6.760000, 5201.140625
122316, 6.760000, 4064.140625
21950, 6.770000, 4242.359375
39510, 6.770000, 4484.359375
62603, 6.770000, 4431.359375
93710, 6.770000, 4222.359375
21950, 6.780000, 4030.929688
71542, 6.780000, 4270.929688
76009, 6.780000, 5083.929688
79783, 6.780000, 4193.929688
85515, 6.780000, 4127.929688
88425, 6.780000, 4175.929688
124145, 6.780000, 4237.929688
125360, 6.780000, 4039.929688
130601, 6.780000, 4108.929688
17827, 6.790000, 4186.492188
20703, 6.790000, 4071.492188
24131, 6.790000, 4023.492188
32003, 6.790000, 4035.492188
74746, 6.790000, 4368.492188
86004, 6.790000, 4153.492188
105267, 6.790000, 4134.492188
114973, 6.790000, 4061.492188
132134, 6.790000, 4384.492188
44828, 6.800000, 4707.773438
71539, 6.800000, 4066.773438
76017, 6.800000, 4127.773438
84947, 6.800000, 4497.773438
86003, 6.800000, 4057.773438
102463, 6.800000, 4290.773438
106297, 6.800000, 4140.773438
15663, 6.810000, 4225.148438
17241, 6.810000, 4160.148438
35300, 6.810000, 4418.148438
63936, 6.810000, 4712.148438
81657, 6.810000, 4244.148438
85229, 6.810000, 4037.148438
17919, 6.820000, 4263.398438
27052, 6.820000, 4074.398438
27530, 6.820000, 4454.398438
67795, 6.820000, 4073.398438
68954, 6.820000, 4462.398438
91698, 6.820000, 4088.398438
118569, 6.820000, 4275.398438
13984, 6.830000, 4436.890625
40321, 6.830000, 4299.890625
70888, 6.830000, 4119.890625
75337, 6.830000, 4338.890625
124545, 6.830000, 4093.890625
125359, 6.830000, 4607.890625
132800, 6.830000, 4198.890625
6471, 6.840000, 4586.015625
9115, 6.840000, 4192.015625
11935, 6.840000, 4014.015625
36764, 6.840000, 4078.015625
38260, 6.840000, 4262.015625
83141, 6.840000, 4108.015625
89007, 6.840000, 4241.015625
125229, 6.840000, 4041.015625
132799, 6.840000, 4403.015625
133313, 6.840000, 4221.015625
27262, 6.850000, 4002.507812
61107, 6.850000, 4035.507812
68865, 6.850000, 4088.507812
92616, 6.850000, 4082.507812
114444, 6.850000, 4048.507812
7266, 6.860000, 4268.132812
19053, 6.860000, 4144.132812
25258, 6.860000, 4075.132812
52361, 6.860000, 4076.132812
58174, 6.860000, 4161.132812
61647, 6.860000, 4104.132812
66766, 6.860000, 4108.132812
73798, 6.860000, 4207.132812
92615, 6.860000, 4223.132812
94749, 6.860000, 4015.132812
96862, 6.860000, 4567.132812
98616, 6.860000, 4154.132812
102289, 6.860000, 4165.132812
105859, 6.860000, 4184.132812
111605, 6.860000, 4152.132812
116987, 6.860000, 4127.132812
122958, 6.860000, 4243.132812
17558, 6.870000, 4035.890625
51054, 6.870000, 4046.890625
52426, 6.870000, 4017.890625
89087, 6.870000, 4060.890625
103789, 6.870000, 4003.890625
105182, 6.870000, 4034.890625
116456, 6.870000, 4156.890625
129978, 6.870000, 4269.890625
45689, 6.880000, 4503.203125
70948, 6.880000, 4014.203125
89988, 6.880000, 4078.203125
104855, 6.880000, 4750.203125
2096, 6.890000, 4017.218750
3990, 6.890000, 4728.218750
58499, 6.890000, 4027.218750
78105, 6.890000, 4417.218750
128223, 6.890000, 4211.218750
133138, 6.890000, 4519.218750
19800, 6.900000, 4020.015625
27508, 6.900000, 4165.015625
56574, 6.900000, 4210.015625
61001, 6.900000, 4200.015625
94852, 6.900000, 4155.015625
122660, 6.900000, 4100.015625
17017, 6.910000, 4159.406250
21484, 6.910000, 4242.406250
54227, 6.910000, 4357.406250
55117, 6.910000, 4308.406250
58496, 6.910000, 4440.406250
60924, 6.910000, 4407.406250
69265, 6.910000, 4841.406250
73860, 6.910000, 4313.406250
75776, 6.910000, 4039.406250
122304, 6.910000, 4312.406250
18442, 6.920000, 4019.750000
66445, 6.920000, 4776.750000
96241, 6.920000, 4511.750000
105850, 6.920000, 4372.750000
122659, 6.920000, 4316.750000
130541, 6.920000, 4646.750000
9978, 6.930000, 4160.000000
18441, 6.930000, 4065.000000
48920, 6.930000, 4042.000000
94086, 6.930000, 4529.000000
115736, 6.930000, 4157.000000
116405, 6.930000, 4464.000000
118152, 6.930000, 4164.000000
128504, 6.930000, 4245.000000
24997, 6.940000, 4030.437500
35682, 6.940000, 4283.437500
90668, 6.940000, 4446.437500
90894, 6.940000, 4021.437500
100386, 6.940000, 4485.437500
116366, 6.940000, 4297.437500
134497, 6.940000, 4056.437500
17820, 6.950000, 4312.250000
18267, 6.950000, 4062.250000
28739, 6.950000, 4252.250000
60933, 6.950000, 4003.250000
97142, 6.950000, 4032.250000
106595, 6.950000, 4146.250000
108668, 6.950000, 4370.250000
24078, 6.960000, 4045.976562
53245, 6.960000, 4202.976562
85186, 6.960000, 4191.976562
134621, 6.960000, 4482.976562
19300, 6.970000, 4036.273438
64769, 6.970000, 4065.273438
114132, 6.970000, 4320.273438
132952, 6.970000, 5220.273438
15736, 6.980000, 4351.039062
57500, 6.980000, 4023.039062
83231, 6.980000, 4069.039062
104987, 6.980000, 4409.039062
46410, 6.990000, 4364.609375
64416, 6.990000, 4155.609375
73577, 6.990000, 4200.609375
87492, 6.990000, 4064.609375
114129, 6.990000, 4190.609375
119125, 6.990000, 4126.609375
128873, 6.990000, 4432.609375
129528, 6.990000, 4238.609375
132393, 6.990000, 4018.609375
36166, 7.000000, 4102.875000
44185, 7.000000, 4044.875000
99412, 7.000000, 4381.875000
99531, 7.000000, 4501.875000
41495, 7.010000, 4437.273438
102449, 7.010000, 4002.273438
127862, 7.010000, 4102.273438
132392, 7.010000, 4506.273438
12327, 7.020000, 4186.195312
45476, 7.020000, 4012.195312
76911, 7.020000, 4417.195312
122285, 7.020000, 4245.195312
28732, 7.030000, 4082.445312
75177, 7.030000, 4125.445312
76910, 7.030000, 4001.445312
99515, 7.030000, 4190.445312
122218, 7.030000, 4008.445312
3980, 7.040000, 4302.406250
6172, 7.040000, 4065.406250
14357, 7.040000, 4111.406250
45670, 7.040000, 4057.406250
89693, 7.040000, 4018.406250
123640, 7.040000, 4458.406250
16541, 7.050000, 4018.656250
17816, 7.050000, 4210.656250
27889, 7.050000, 4170.656250
87878, 7.050000, 4346.656250
114270, 7.050000, 4451.656250
5190, 7.060000, 4409.148438
129556, 7.060000, 4110.148438
11123, 7.070000, 4539.320312
13147, 7.070000, 4016.320312
31573, 7.070000, 4012.320312
35169, 7.070000, 4226.320312
50429, 7.070000, 4676.320312
102360, 7.070000, 4375.320312
125524, 7.070000, 4017.320312
26311, 7.080000, 4196.539062
96778, 7.080000, 4622.539062
7456, 7.090000, 4359.242188
54672, 7.090000, 4927.242188
65632, 7.090000, 4093.242188
66616, 7.090000, 4024.242188
80583, 7.090000, 4181.242188
112341, 7.090000, 4192.242188
114674, 7.090000, 4011.242188
133485, 7.090000, 4509.242188
15628, 7.100000, 4099.218750
26867, 7.100000, 4129.218750
29431, 7.100000, 4082.218750
35432, 7.100000, 4098.218750
51787, 7.100000, 4305.218750
61894, 7.100000, 4098.218750
72844, 7.100000, 4853.218750
92489, 7.100000, 4851.218750
108855, 7.100000, 4026.218750
111313, 7.100000, 4301.218750
33074, 7.110000, 4105.296875
122308, 7.110000, 4445.296875
123619, 7.110000, 4062.296875
125280, 7.110000, 4015.296875
126539, 7.110000, 4375.296875
8910, 7.120000, 4165.031250
12224, 7.120000, 4028.031250
23450, 7.120000, 4295.031250
36159, 7.120000, 4182.031250
44264, 7.120000, 4109.031250
96393, 7.120000, 4043.031250
125509, 7.120000, 4254.031250
13420, 7.130000, 4323.046875
31708, 7.130000, 4060.046875
36158, 7.130000, 4343.046875
42267, 7.130000, 4127.046875
77609, 7.130000, 4141.046875
131659, 7.130000, 4319.046875
30540, 7.140000, 4145.843750
37768, 7.140000, 4795.843750
52002, 7.140000, 4086.843750
55526, 7.140000, 4059.843750
56468, 7.140000, 4290.843750
64969, 7.140000, 4045.843750
76527, 7.140000, 4029.843750
77014, 7.140000, 4008.843750
126839, 7.140000, 4300.843750
15589, 7.150000, 4292.710938
41111, 7.150000, 4347.710938
58654, 7.150000, 4545.710938
59676, 7.150000, 4039.710938
112034, 7.150000, 4245.710938
129930, 7.150000, 4333.710938
133066, 7.150000, 4872.710938
15138, 7.160000, 4132.554688
33698, 7.160000, 4149.554688
53142, 7.160000, 4532.554688
70372, 7.160000, 4112.554688
72885, 7.160000, 4032.554688
82972, 7.160000, 4026.554688
113170, 7.160000, 4104.554688
115761, 7.160000, 4080.554688
120337, 7.160000, 4290.554688
133065, 7.160000, 4165.554688
1662, 7.170000, 4009.304688
9730, 7.170000, 4524.304688
55522, 7.170000, 4037.304688
104506, 7.170000, 4037.304688
116317, 7.170000, 4549.304688
130825, 7.170000, 4006.304688
88942, 7.180000, 4289.390625
109444, 7.180000, 4382.390625
118669, 7.180000, 4539.390625
121068, 7.180000, 4228.390625
124752, 7.180000, 4295.390625
125225, 7.180000, 4408.390625
37243, 7.190000, 4490.929688
39007, 7.190000, 4084.929688
58881, 7.190000, 4283.929688
69699, 7.190000, 4826.929688
89456, 7.190000, 4200.929688
60885, 7.200000, 4468.070312
69533, 7.200000, 4072.070312
89505, 7.200000, 4593.070312
104248, 7.200000, 4170.070312
7946, 7.210000, 4254.718750
13117, 7.210000, 4037.718750
18578, 7.210000, 4123.718750
49196, 7.210000, 4415.718750
62642, 7.210000, 4015.718750
104247, 7.210000, 4210.718750
105693, 7.210000, 4030.718750
129140, 7.210000, 4054.718750
40162, 7.220000, 4466.015625
93072, 7.220000, 4028.015625
131651, 7.220000, 4017.015625
135759, 7.220000, 4184.015625
3418, 7.230000, 4053.835938
24532, 7.230000, 4122.835938
55457, 7.230000, 4552.835938
93070, 7.230000, 4125.835938
132331, 7.230000, 4009.835938
30677, 7.240000, 4530.539062
44432, 7.240000, 4166.539062
66500, 7.240000, 4096.539062
44431, 7.250000, 4160.859375
46235, 7.250000, 4145.859375
132330, 7.250000, 4289.859375
2763, 7.260000, 4012.750000
13520, 7.260000, 4265.750000
42645, 7.260000, 4016.750000
68600, 7.260000, 4533.750000
85386, 7.260000, 5395.750000
124725, 7.260000, 4337.750000
127934, 7.260000, 4271.750000
20050, 7.270000, 4402.796875
29546, 7.270000, 4376.796875
35134, 7.270000, 4313.796875
66377, 7.270000, 4266.796875
118838, 7.270000, 4082.796875
124592, 7.270000, 4433.796875
130960, 7.270000, 4026.796875
20049, 7.280000, 4595.359375
52756, 7.280000, 4454.359375
126752, 7.280000, 4394.359375
126754, 7.280000, 4041.359375
132359, 7.280000, 4650.359375
5316, 7.290000, 4023.023438
37230, 7.290000, 4129.023438
50331, 7.290000, 4108.023438
84186, 7.290000, 4002.023438
93085, 7.290000, 4466.023438
11838, 7.300000, 4243.015625
33543, 7.300000, 4139.015625
51612, 7.300000, 4135.015625
57637, 7.300000, 4435.015625
98439, 7.300000, 4291.015625
101239, 7.300000, 4041.015625
107409, 7.300000, 4889.015625
119937, 7.300000, 4565.015625
134301, 7.300000, 4202.015625
35583, 7.310000, 4140.750000
46483, 7.310000, 4356.750000
99349, 7.310000, 4033.750000
102281, 7.310000, 4008.750000
119936, 7.310000, 4125.750000
22428, 7.320000, 4160.773438
35597, 7.320000, 4336.773438
41452, 7.320000, 4019.773438
46191, 7.320000, 4281.773438
51052, 7.320000, 4024.773438
69862, 7.320000, 4050.773438
90172, 7.320000, 4888.773438
34124, 7.330000, 4039.445312
43032, 7.330000, 4075.445312
66018, 7.330000, 4109.445312
67617, 7.330000, 4081.445312
114288, 7.330000, 4194.445312
24517, 7.340000, 4182.656250
36517, 7.340000, 4004.656250
38046, 7.340000, 4053.656250
49685, 7.340000, 4052.656250
75428, 7.340000, 4162.656250
90171, 7.340000, 4192.656250
128857, 7.340000, 4234.656250
39508, 7.350000, 4008.234375
67087, 7.350000, 4085.234375
75427, 7.350000, 4834.234375
106172, 7.350000, 4137.234375
22494, 7.360000, 4220.304688
36868, 7.360000, 4351.304688
41011, 7.360000, 4707.304688
61358, 7.360000, 4265.304688
77545, 7.360000, 4005.304688
115039, 7.360000, 4259.304688
15729, 7.370000, 4014.078125
48160, 7.370000, 4304.078125
57102, 7.370000, 4190.078125
5187, 7.380000, 4040.015625
60248, 7.380000, 4101.015625
117438, 7.380000, 4277.015625
5261, 7.390000, 4011.242188
49557, 7.390000, 4070.242188
86252, 7.390000, 4776.242188
101779, 7.390000, 4053.242188
641, 7.400000, 4026.453125
26739, 7.400000, 4273.453125
56042, 7.400000, 4290.453125
87453, 7.400000, 4164.453125
102341, 7.400000, 4097.453125
7903, 7.410000, 4033.359375
59140, 7.410000, 4272.359375
71869, 7.410000, 4342.359375
79915, 7.410000, 4848.359375
110754, 7.410000, 4133.359375
124370, 7.410000, 4348.359375
13150, 7.420000, 4251.234375
92493, 7.420000, 4656.234375
94414, 7.420000, 4038.234375
16339, 7.430000, 4096.375000
98602, 7.430000, 4112.375000
123227, 7.430000, 4010.375000
135791, 7.430000, 4355.375000
5882, 7.440000, 4370.148438
16545, 7.440000, 4552.148438
49484, 7.440000, 4313.148438
66945, 7.440000, 4359.148438
49, 7.450000, 4224.421875
8059, 7.450000, 4370.421875
12282, 7.450000, 4145.421875
24290, 7.450000, 4037.421875
45869, 7.450000, 4567.421875
67770, 7.450000, 4278.421875
5782, 7.460000, 4519.281250
15979, 7.460000, 4249.281250
40280, 7.460000, 4480.281250
93704, 7.460000, 4599.281250
105409, 7.460000, 4210.281250
14532, 7.470000, 4002.304688
37028, 7.470000, 4069.304688
47092, 7.470000, 4126.304688
48812, 7.470000, 4087.304688
83881, 7.470000, 4203.304688
94588, 7.470000, 4115.304688
105411, 7.470000, 4112.304688
130904, 7.470000, 4242.304688
59013, 7.480000, 4010.703125
70156, 7.480000, 4322.703125
71824, 7.480000, 4161.703125
76555, 7.480000, 4539.703125
98249, 7.480000, 4000.703125
115859, 7.480000, 4230.703125
117831, 7.480000, 4074.703125
58380, 7.490000, 4037.500000
62753, 7.490000, 4136.500000
76039, 7.490000, 4724.500000
77722, 7.490000, 4295.500000
95413, 7.490000, 4259.500000
96848, 7.490000, 4214.500000
123690, 7.490000, 4019.500000
8740, 7.500000, 4038.460938
24989, 7.500000, 4121.460938
112141, 7.500000, 4272.460938
121767, 7.500000, 4082.460938
7736, 7.510000, 4939.859375
25369, 7.510000, 4007.859375
28879, 7.510000, 4084.859375
36350, 7.510000, 4035.859375
75916, 7.510000, 4067.859375
81452, 7.510000, 4034.859375
8194, 7.520000, 4026.671875
21892, 7.520000, 4093.671875
65946, 7.520000, 4333.671875
81493, 7.520000, 4026.671875
39541, 7.530000, 4248.507812
39733, 7.530000, 4309.507812
64964, 7.530000, 4089.507812
77501, 7.530000, 4176.507812
80518, 7.530000, 4001.507812
106104, 7.530000, 4074.507812
126509, 7.530000, 4029.507812
2114, 7.540000, 4450.765625
22298, 7.540000, 4023.765625
36348, 7.540000, 4038.765625
38927, 7.540000, 4745.765625
67730, 7.540000, 4099.765625
116132, 7.540000, 4153.765625
120552, 7.540000, 4029.765625
23226, 7.550000, 4141.789062
56382, 7.550000, 4045.789062
91273, 7.550000, 4728.789062
107974, 7.550000, 4005.789062
112648, 7.550000, 4036.789062
136365, 7.550000, 4264.789062
59217, 7.560000, 4256.054688
63124, 7.560000, 4411.054688
65199, 7.560000, 4183.054688
90232, 7.560000, 4129.054688
105392, 7.560000, 4754.054688
63711, 7.570000, 4472.015625
77111, 7.570000, 4193.015625
122733, 7.570000, 4041.015625
134820, 7.570000, 4183.015625
135992, 7.570000, 4187.015625
26769, 7.580000, 4225.328125
65841, 7.580000, 4478.328125
73538, 7.580000, 4014.328125
